Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;8849870,94
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;41008,84
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.2.1.01.0.0 - Indenizações por Danos Causados ao Patrimônio Público;siconfi-cor_RO1.9.2.1.01.0.0;41008,8
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;0,04
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;8808862,1
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;283626,02
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.2.2.06.3.0 - Restituição de Despesas Primárias de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.3.0;283626,02
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;8525236,08
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.3.0.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.0.00.0.0;932241,6
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.3.1.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.1.00.0.0;932241,6
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.3.1.05.0.0 - Receitas Reconhecidas por Força de Decisões Judiciais e de Tribunais Administrativos;siconfi-cor_RO1.9.3.1.05.0.0;932241,6
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;37168271,74
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;37168271,74
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.9.9.03.0.0 - Compensações Financeiras entre os Regimes de Previdência;siconfi-cor_RO1.9.9.9.03.0.0;18249317,79
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.9.9.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.0.0;12656885,8
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.9.9.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.2.0;12656885,8
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.9.9.16.0.0 - Títulos Executivos Extrajudiciais;siconfi-cor_RO1.9.9.9.16.0.0;1914457,18
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;4347610,97
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;1147249,8
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;1.9.9.9.99.3.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Financeiras;siconfi-cor_RO1.9.9.9.99.3.0;3200361,17
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;53954636,63
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;15706670,84
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;15706670,84
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.1.1.2.00.0.0 - Operações de Crédito Contratuais - Mercado Interno;siconfi-cor_RO2.1.1.2.00.0.0;15706670,84
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.1.1.2.01.0.0 - Operações de Crédito Contratuais - Mercado Interno;siconfi-cor_RO2.1.1.2.01.0.0;15706670,84
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;889948,58
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;889948,58
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.2.1.3.00.0.0 - Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;889948,58
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;37358017,21
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;32842493,61
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.1.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.1.1.00.0.0;993997,28
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.1.1.51.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.1.51.0.0;993997,28
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.1.1.51.9.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Outros Programas;siconfi-cor_RO2.4.1.1.51.9.0;993997,28
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.1.2.00.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE ;siconfi-cor_RO2.4.1.2.00.0.0;6156637,99
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.1.2.50.0.0 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.2.50.0.0;6156637,99
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.1.2.50.2.0 - Transferências para o Programa Nacional de Reestruturação e Aquisição de Equipamentos para a Rede Escolar Pública de Educação Infantil - Proinfância;siconfi-cor_RO2.4.1.2.50.2.0;6156637,99
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.1.4.00.0.0 - Transferências de Convênios da União e de suas Entidades ;siconfi-cor_RO2.4.1.4.00.0.0;15755016,93
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.1.4.51.0.0 - Transferências de Convênios da União destinadas a Programas de Educação;siconfi-cor_RO2.4.1.4.51.0.0;840000,00
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.1.4.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO2.4.1.4.99.0.0;14915016,93
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.00.0.0;9936841,41
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.1.9.51.0.0 - Transferência Especial da União;siconfi-cor_RO2.4.1.9.51.0.0;3327144,00
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.1.9.99.0.0 - Outras Transferências De Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.99.0.0;6609697,41
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;4515523,6
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.2.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS dos Estados e DF;siconfi-cor_RO2.4.2.1.00.0.0;4515523,6
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;2.4.2.1.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.2.1.50.0.0;4515523,6
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;423798450,59
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;423798450,59
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;152680462,31
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;152680462,31
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.2.1.5.00.0.0;152680462,31
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RI7.2.1.5.02.0.0;146049767,61
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.5.02.1.0;146049767,61
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.2.1.5.51.0.0 - Contribuição Patronal - Parcelamentos;siconfi-cor_RI7.2.1.5.51.0.0;6630694,7
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.2.1.5.51.1.0 - Contribuição Patronal - Servidor Civil Ativo - Parcelamentos;siconfi-cor_RI7.2.1.5.51.1.0;6630694,7
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RI7.6.0.0.00.0.0;265248200,67
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RI7.6.3.0.00.0.0;265248200,67
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.6.3.1.00.0.0 - Serviços de Atendimento à Saúde;siconfi-cor_RI7.6.3.1.00.0.0;265248200,67
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.6.3.1.99.0.0 - Outros Serviços de Atendimento à Saúde;siconfi-cor_RI7.6.3.1.99.0.0;265248200,67
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.0.0.00.0.0;5869787,61
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RI7.9.9.0.00.0.0;5869787,61
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.9.9.00.0.0;5869787,61
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RI7.9.9.9.99.0.0;5869787,61
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;7.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RI7.9.9.9.99.2.0;5869787,61
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;4740015460,83
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;181634799,44
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;181634799,44
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;181634799,44
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;42827799,39
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;41457239,25
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;41118885,5
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;41118885,5
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;338353,75
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;1.7.1.5.00.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB ;siconfi-cor_RO1.7.1.5.00.0.0;1370560,14
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;138807000,05
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;138807000,05
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;100379896,81
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;37580322,82
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;846780,42
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;181634799,44
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;43991134,89
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;43991134,89
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;43304323,7
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;32815633,35
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;19232918,68
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;10858261,84
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;8374656,84
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;21381,73
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;21381,73
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;21381,73
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;13561332,94
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;13561332,94
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;13561332,94
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;10488690,35
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;835016,2
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;835016,2
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;9653674,15
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços em Geral;siconfi-cor_RO1.1.2.2.01.0.0;9653674,15
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;686811,19
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;17363,96
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;17363,96
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;17363,96
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;669447,23
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;669447,23
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.9.9.9.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.0.0;6916,04
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.9.9.9.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.2.0;6916,04
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;662531,19
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;662531,19
Prefeitura Municipal de Cuiabá - MT;5103403;MT;694244;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;43991134,89
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;5396868035,81
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;4972076193,42
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;1019029313,14
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;968912733,45
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;190960451,07
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;139475193,56
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;51485257,51
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;280422049,85
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;280422049,85
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;233712052,35
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;46709997,5
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;497530232,53
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;497530232,53
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;497530232,53
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;50116579,69
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;34554430,24
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;18327022,63
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.2.1.02.0.0 - Taxas de Fiscalização das Telecomunicações;siconfi-cor_RO1.1.2.1.02.0.0;10908952,67
Prefeitura Municipal de Teresina - PI;2211001;PI;868523;Receitas Brutas Realizadas;1.1.2.1.02.2.0 - Taxa de Fiscalização de Funcionamento - TFF - Não Proveniente da Utilização de Posições Orbitais;siconfi-cor_RO1.1.2.1.02.2.0;10908952,67
