Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.1.90.13.40 - Encargos de pessoal requisitado de outros Entes;siconfi-cor_DO3.1.90.13.40.00;46181,34
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;26631,38
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;1649977,41
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;160557244,91
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;232768,97
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;10494067,94
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;4942797,05
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;12477,36
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.1.91.13.11 - Contribuições previdenciárias - RPPS - pessoal ativo - plano financeiro;siconfi-cor_DI3.1.91.13.11.00;147510,24
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.1.91.13.12 - Contribuições previdenciárias - RPPS - pessoal inativo e pensionista - plano financeiro;siconfi-cor_DI3.1.91.13.12.00;3832435,02
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.1.91.13.23 - Alíquota suplementar de contribuição previdenciária - pessoal inativo e pensionista - plano financeiro;siconfi-cor_DI3.1.91.13.23.00;769143,59
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;181230,84
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;5551270,89
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;764471173,04
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;2316321,98
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;35358451,35
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;35358451,35
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;300000,00
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;1570007,31
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;1787743,46
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.80.00.00 - Transferências ao Exterior;siconfi-cor_DO3.3.80.00.00.00;2231110,00
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;720853318,58
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;406178,04
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;711000,00
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;48022,53
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;61985157,00
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;62210,64
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;4951713,44
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;4688452,46
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;10190919,47
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;8759365,56
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;65917307,65
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;192347717,49
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;174348097,16
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;27978,65
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;2797,79
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;2891037,96
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;861500,00
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;4173,42
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;2417526,64
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;165717309,37
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;24514853,31
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;54220,36
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;1083695418,9
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;1065292600,71
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;119673074,94
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;1847859,81
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.70.00.00 - Transferências a Instituições Multigovernamentais;siconfi-cor_DO4.4.70.00.00.00;1196000,00
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;942575665,96
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;6684,48
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;61500,00
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;67009668,3
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;624503722,27
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;10841297,53
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;357741347,71
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;255921077,03
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;250686063,39
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;218351,85
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;89675,67
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;18402818,19
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;18402818,19
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.5.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.5.90.92.00.00;18268769,42
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Não Processados;4.5.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.5.90.93.00.00;134048,77
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;835266011,56
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;601895995,02
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;220095968,37
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;130036111,39
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.01.00 - Aposentadorias, Reserva Remunerada e Reformas;siconfi-cor_DO3.1.90.01.00.00;172698,63
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;1039650,76
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;31911089,09
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;42140179,29
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;6024494,53
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;33773274,69
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.13.09 - Seguros de acidentes do trabalho;siconfi-cor_DO3.1.90.13.09.00;17884,06
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.13.40 - Encargos de pessoal requisitado de outros Entes;siconfi-cor_DO3.1.90.13.40.00;29857,94
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;2294668,07
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;4953707,64
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;48727948,56
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;64423,3
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;9388,5
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;1013836,69
Governo do Estado do Rio Grande do Sul;43;RS;11466630;Inscrição de Restos a Pagar Processados;3.1.90.99.00 - A Classificar;siconfi-cor_DO3.1.90.99.00.00;3188,93
