Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;4952455386,63
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.1.50.0.0 - Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal - FPE;siconfi-cor_RO1.7.1.1.50.0.0;4802966908,92
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.1.53.0.0 - Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.1.53.0.0;142246815,77
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.1.54.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.1.54.0.0;7241661,94
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;87593942,19
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.2.50.0.0 - Cota-parte da Compensação Financeira pela Exploração de Recursos Hídricos;siconfi-cor_RO1.7.1.2.50.0.0;32969113,05
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.2.51.0.0 -Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.2.51.0.0;24628893,4
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;29995935,74
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;29995935,74
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;573642063,69
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;573642063,69
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;761338,84
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;463100186,54
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;17977518,1
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;40422324,09
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.3.50.5.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Gestão do SUS;siconfi-cor_RO1.7.1.3.50.5.0;51380696,12
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;212853965,96
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;149094965,04
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;63231000,92
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.4.99.0.0 - Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE;siconfi-cor_RO1.7.1.4.99.0.0;528000,00
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.5.00.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB ;siconfi-cor_RO1.7.1.5.00.0.0;31934382,15
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.6.00.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.6.00.0.0;459483,63
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.7.00.0.0 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.7.00.0.0;22429883,39
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.7.51.0.0 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO1.7.1.7.51.0.0;15883226,62
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.7.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.7.99.0.0;6546656,77
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;1648201395,62
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.9.53.0.0 - Transferências de Recursos do Fundo Penitenciário Nacional - FUNPEN;siconfi-cor_RO1.7.1.9.53.0.0;1130957,46
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.9.54.0.0 -Transferências de Recursos do Fundo Nacional de Segurança Pública - FNSP;siconfi-cor_RO1.7.1.9.54.0.0;12845292,07
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.9.57.0.0 - Transferência Especial da União;siconfi-cor_RO1.7.1.9.57.0.0;2000000,00
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.9.58.0.0 - Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020;siconfi-cor_RO1.7.1.9.58.0.0;166921094,04
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.9.59.0.0 - Transferência de Recursos do Fundo de Amparo ao Trabalhador - FAT;siconfi-cor_RO1.7.1.9.59.0.0;384241,11
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.9.60.0.0 - Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei nº 14.399/2022;siconfi-cor_RO1.7.1.9.60.0.0;50796848,8
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.9.62.0.0 - Transferência da Compensação Financeira das Perdas com Arrecadação de ICMS- Art. 3º, §4º, LC 194/2022;siconfi-cor_RO1.7.1.9.62.0.0;1241959999,99
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;172162962,15
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.3.0.00.0.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO1.7.3.0.00.0.0;3323191,83
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.3.2.00.0.0 - Transferências de Convênios dos Municípios e de Suas Entidades;siconfi-cor_RO1.7.3.2.00.0.0;3323191,83
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.3.2.99.0.0 - Outras Transferências de Convênios dos Municípios e de Suas Entidades;siconfi-cor_RO1.7.3.2.99.0.0;3323191,83
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.0.00.0.0;5116283,06
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.4.1.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.1.00.0.0;5116283,06
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.4.1.50.0.0 - Transferências de Convênios de Instituições Privadas para Programas de Saúde;siconfi-cor_RO1.7.4.1.50.0.0;2607,78
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.4.1.99.0.0 - Outras Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.1.99.0.0;5113675,28
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;3497831173,59
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.5.1.00.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;siconfi-cor_RO1.7.5.1.00.0.0;3497797503,73
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.7.5.9.00.0.0 - Demais Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.9.00.0.0;33669,86
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;5411454570,76
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;571730399,52
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;571730399,52
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;287397045,17
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.1.1.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.0.0;3435860,32
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.1.1.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.1.0;1302624,16
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.1.1.06.2.0 - Multas Judiciais por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.2.0;2133236,16
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.1.1.07.0.0 - Multas Aplicadas pelos Tribunais de Contas;siconfi-cor_RO1.9.1.1.07.0.0;2016918,3
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.1.1.08.0.0 - Multas Decorrentes de Sentenças Judiciais;siconfi-cor_RO1.9.1.1.08.0.0;3054230,61
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.1.1.09.0.0 - Multas e Juros Previstos em Contratos;siconfi-cor_RO1.9.1.1.09.0.0;767837,51
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.1.1.14.0.0 - Multas Previstas no Código de Trânsito Brasileiro - CTB;siconfi-cor_RO1.9.1.1.14.0.0;275058507,61
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;287994743,84
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;103611256,91
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.2.1.01.0.0 - Indenizações por Danos Causados ao Patrimônio Público;siconfi-cor_RO1.9.2.1.01.0.0;103065803,13
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.2.1.03.0.0 - Indenização por Sinistro;siconfi-cor_RO1.9.2.1.03.0.0;543758,62
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;1695,16
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;184383486,93
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.2.2.01.0.0 - Restituição de Convênios;siconfi-cor_RO1.9.2.2.01.0.0;2650331,86
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.2.2.01.1.0 - Restituição de Convênios - Primárias;siconfi-cor_RO1.9.2.2.01.1.0;2650331,86
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;123097526,94
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.2.2.06.3.0 - Restituição de Despesas Primárias de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.3.0;123097526,94
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.2.2.12.0.0 - Restituição de Depósitos de Setenças Judiciais não Sacados;siconfi-cor_RO1.9.2.2.12.0.0;250102,46
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.2.2.51.0.0 - Restituições de Recuros do FUNDEB;siconfi-cor_RO1.9.2.2.51.0.0;3930125,75
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;54455399,92
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.3.0.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.0.00.0.0;24487,37
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.3.1.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.1.00.0.0;24487,37
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.3.1.06.0.0 - Bens, Direitos e Valores Objeto de Renúncia Voluntária em Acordo de Não Persecução Penal;siconfi-cor_RO1.9.3.1.06.0.0;11734,77
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.3.1.99.0.0 - Bens, Direitos e Valores Perdidos em Favor do Poder Público por Demais Infrações ou Crimes Previstos em Legislação Especial;siconfi-cor_RO1.9.3.1.99.0.0;12752,6
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.4.0.00.0.0 - Multas e Juros de Mora das Receitas de Capital;siconfi-cor_RO1.9.4.0.00.0.0;613632,08
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.4.2.00.0.0 - Multas e Juros de Mora das Alienações de Bens Imóveis;siconfi-cor_RO1.9.4.2.00.0.0;65,19
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.4.2.01.0.0 - Multas e Juros de Mora das Alienações de Bens Imóveis em Geral;siconfi-cor_RO1.9.4.2.01.0.0;65,19
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.4.4.00.0.0 - Multas e Juros de Mora das Amortizações de Empréstimos;siconfi-cor_RO1.9.4.4.00.0.0;613566,89
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.4.4.06.0.0 - Multas e Juros de Mora de Amortização de Empréstimos Contratuais;siconfi-cor_RO1.9.4.4.06.0.0;613566,89
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;4551091307,95
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;4551091307,95
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.9.9.03.0.0 - Compensações Financeiras entre os Regimes de Previdência;siconfi-cor_RO1.9.9.9.03.0.0;115406790,92
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.9.9.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.0.0;13605491,02
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.9.9.12.1.0 - Encargos Legais pela Inscrição em Dívida Ativa;siconfi-cor_RO1.9.9.9.12.1.0;3968473,34
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.9.9.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.2.0;9637017,68
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.9.9.16.0.0 - Títulos Executivos Extrajudiciais;siconfi-cor_RO1.9.9.9.16.0.0;3026,79
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;4422075999,22
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;4422073629,73
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;1.9.9.9.99.3.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Financeiras;siconfi-cor_RO1.9.9.9.99.3.0;2369,49
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;185566630,63
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;9938902,45
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;763980,00
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.2.1.3.00.0.0 - Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;763980,00
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.2.2.0.00.0.0 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.0.0;9174922,45
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.3.0.0.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.0.0.00.0.0;13980202,95
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.3.1.0.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.1.0.00.0.0;13980202,95
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.3.1.1.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.1.1.00.0.0;13980202,95
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.3.1.1.06.0.0 - Amortização de Empréstimos Contratuais;siconfi-cor_RO2.3.1.1.06.0.0;13980202,95
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;161527475,23
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;158649922,55
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.4.1.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.1.1.00.0.0;7266980,00
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.4.1.1.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.1.50.0.0;2895660,00
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.4.1.1.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO2.4.1.1.50.3.0;2895660,00
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.4.1.1.51.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.1.51.0.0;4371320,00
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.4.1.1.51.2.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Especializada;siconfi-cor_RO2.4.1.1.51.2.0;4371320,00
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.4.1.4.00.0.0 - Transferências de Convênios da União e de suas Entidades ;siconfi-cor_RO2.4.1.4.00.0.0;94836831,53
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.4.1.4.51.0.0 - Transferências de Convênios da União destinadas a Programas de Educação;siconfi-cor_RO2.4.1.4.51.0.0;21882331,95
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.4.1.4.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO2.4.1.4.99.0.0;72954499,58
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.4.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.00.0.0;56546111,02
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.4.1.9.51.0.0 - Transferência Especial da União;siconfi-cor_RO2.4.1.9.51.0.0;26687588,75
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.4.1.9.53.0.0 - Transferências de Recursos do Fundo Penitenciário Nacional - FUNPEN;siconfi-cor_RO2.4.1.9.53.0.0;1932061,95
Governo do Estado de Goiás;52;GO;7206589;Receitas Brutas Realizadas;2.4.1.9.54.0.0 - Transferências de Recursos do Fundo Nacional de Segurança Pública - FNSP;siconfi-cor_RO2.4.1.9.54.0.0;27926460,32
