Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.1.2.52.0.0 - Imposto sobre Transmissão ¿Causa Mortis¿ e Doação de Bens e Direitos;siconfi-cor_RO1.1.1.2.52.0.0;1028349624,19
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;2873830883,19
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;2873830883,19
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;2779858756,69
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.1.3.03.2.0 - Imposto sobre a Renda - Retido na Fonte - Capital;siconfi-cor_RO1.1.1.3.03.2.0;39,9
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;93972086,6
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;29318927312,63
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.1.4.50.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.50.0.0;29318927312,63
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.1.4.50.1.0 - Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação;siconfi-cor_RO1.1.1.4.50.1.0;28830085210,35
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.1.4.50.2.0 - Adicional ICMS - Fundo Estadual de Combate à Pobreza;siconfi-cor_RO1.1.1.4.50.2.0;488842102,28
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;4253489017,78
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;83189512,48
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;42955050,24
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;39973833,25
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.2.1.05.0.0 - Taxa de Controle e Fiscalização da Pesca e Aquicultura;siconfi-cor_RO1.1.2.1.05.0.0;260628,99
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;4170299505,3
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços em Geral;siconfi-cor_RO1.1.2.2.01.0.0;3054485858,38
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.2.2.02.0.0 - Emolumentos e Custas Judiciais;siconfi-cor_RO1.1.2.2.02.0.0;506185257,68
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.2.2.50.0.0 - Taxas Judiciais;siconfi-cor_RO1.1.2.2.50.0.0;248630350,52
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.1.2.2.51.0.0 - Taxas Extrajudiciais;siconfi-cor_RO1.1.2.2.51.0.0;360998038,72
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;1908889733,58
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;1908889733,58
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;1901669231,92
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;1427942910,41
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;815262828,42
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.01.2.0 - Contribuição do Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;477028453,13
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.01.3.0 -Contribuição do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.3.0;100890760,9
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.01.4.0 - Contribuição Oriunda de Sentenças Judiciais - Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.4.0;18351856,59
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.01.5.0 - Contribuição Oriunda de Sentenças Judiciais - Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.5.0;14498772,17
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.01.6.0 - Contribuição Oriunda de Sentenças Judiciais - Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.6.0;1910239,2
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RO1.2.1.5.02.0.0;2223116,39
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.02.1.0;2223116,39
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.52.0.0 - Contribuição do Militar para o Sistema de Proteção Social dos Militares;siconfi-cor_RO1.2.1.5.52.0.0;454350615,13
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.52.1.0 - Contribuição do Militar Ativo;siconfi-cor_RO1.2.1.5.52.1.0;230756106,18
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.52.2.0 - Contribuição do Militar Inativo;siconfi-cor_RO1.2.1.5.52.2.0;183038755,86
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.52.3.0 - Contribuição dos Pensionistas Militares;siconfi-cor_RO1.2.1.5.52.3.0;40555753,09
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.56.0.0 - Contribuição do Militar para o Sistema de Proteção Social dos Militares, Oriunda de Sentenças Judiciais;siconfi-cor_RO1.2.1.5.56.0.0;17152589,99
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.56.1.0 - Contribuição do Militar Oriunda de Sentenças Judiciais - Militar Ativo;siconfi-cor_RO1.2.1.5.56.1.0;8274732,92
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.56.2.0 - Contribuição do Militar Oriunda de Sentenças Judiciais - Militar Inativo;siconfi-cor_RO1.2.1.5.56.2.0;8843924,14
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.5.56.3.0 - Contribuição do Militar Oriunda de Sentenças Judiciais - Pensionistas Militares;siconfi-cor_RO1.2.1.5.56.3.0;33932,93
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.9.00.0.0 - Outras Contribuições Sociais;siconfi-cor_RO1.2.1.9.00.0.0;7220501,66
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.9.50.0.0 - Outras Contribuições Previdenciárias;siconfi-cor_RO1.2.1.9.50.0.0;7220501,66
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.9.50.1.0 - Contribuições Previdenciárias de Benefícios Mantidos pelo Tesouro;siconfi-cor_RO1.2.1.9.50.1.0;7215838,07
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.2.1.9.50.9.0 - Demais Contribuições Previdenciárias;siconfi-cor_RO1.2.1.9.50.9.0;4663,59
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;3807119843,32
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;18047682,57
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.1.00.0.0;18047682,57
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.1.01.0.0;2660094,84
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.1.1.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.1.01.1.0;2660094,84
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.1.1.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos;siconfi-cor_RO1.3.1.1.02.0.0;15387587,73
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;3383498584,13
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;3257223541,53
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;3207799241,98
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;49424299,55
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.2.2.00.0.0 - Dividendos;siconfi-cor_RO1.3.2.2.00.0.0;126275042,6
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;31321541,18
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.3.1.00.0.0 - Delegação para a Prestação dos Serviços de Transporte;siconfi-cor_RO1.3.3.1.00.0.0;22579733,19
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.3.1.01.0.0 - Delegação para a Prestação dos Serviços de Transporte Rodoviário;siconfi-cor_RO1.3.3.1.01.0.0;22579733,19
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.3.2.00.0.0 - Delegação dos Serviços de Infraestrutura;siconfi-cor_RO1.3.3.2.00.0.0;8565104,18
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.3.2.01.0.0 - Delegação para Exploração da Infraestrutura de Transporte Rodoviário;siconfi-cor_RO1.3.3.2.01.0.0;8565104,18
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.3.2.01.1.0 - Delegação para Exploração da Infraestrutura de Transporte Rodoviário para o Setor Privado;siconfi-cor_RO1.3.3.2.01.1.0;8565104,18
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.3.3.00.0.0 - Delegação dos Serviços de Telecomunicação;siconfi-cor_RO1.3.3.3.00.0.0;176574,81
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.3.3.03.0.0 - Delegação dos Serviços de Radiodifusão Sonora e de Sons e Imagens;siconfi-cor_RO1.3.3.3.03.0.0;176574,81
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos;siconfi-cor_RO1.3.3.9.00.0.0;129,00
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.4.0.00.0.0 - Exploração de Recursos Naturais;siconfi-cor_RO1.3.4.0.00.0.0;29046374,01
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.4.9.00.0.0 - Exploração de Outros Recursos Naturais;siconfi-cor_RO1.3.4.9.00.0.0;29046374,01
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.4.9.99.0.0 - Outras Delegações para Exploração de Recursos Naturais;siconfi-cor_RO1.3.4.9.99.0.0;29046374,01
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.6.0.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.0.0;345205661,43
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.6.1.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.1.00.0.0;345205661,43
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.6.1.01.0.0 - Cessão do Direito de Operacionalização de Pagamentos;siconfi-cor_RO1.3.6.1.01.0.0;345205661,43
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.3.6.1.01.1.0 - Cessão do Direito de Operacionalização de Pagamentos - Poderes Executivo e Legislativo;siconfi-cor_RO1.3.6.1.01.1.0;345205661,43
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.4.0.0.00.0.0 - Receita Agropecuária;siconfi-cor_RO1.4.0.0.00.0.0;581434,5
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;266712834,59
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;217234783,39
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.00.0.0;217234783,39
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral;siconfi-cor_RO1.6.1.1.01.0.0;101211603,72
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.6.1.1.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.1.02.0.0;17202251,47
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.6.1.1.04.0.0 - Serviços de Informação e Tecnologia;siconfi-cor_RO1.6.1.1.04.0.0;98820928,2
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RO1.6.3.0.00.0.0;33546,27
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.6.3.1.00.0.0 - Serviços de Atendimento à Saúde;siconfi-cor_RO1.6.3.1.00.0.0;33546,27
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.6.3.1.52.0.0 - Serviços Radiológicos e Laboratoriais;siconfi-cor_RO1.6.3.1.52.0.0;33546,27
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.6.4.0.00.0.0 - Serviços e Atividades Financeiras;siconfi-cor_RO1.6.4.0.00.0.0;49405020,33
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.6.4.1.00.0.0 - Serviços e Atividades Financeiras;siconfi-cor_RO1.6.4.1.00.0.0;49405020,33
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.6.4.1.01.0.0 - Retorno de Operações, Juros e Encargos Financeiros;siconfi-cor_RO1.6.4.1.01.0.0;49405020,33
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;39484,6
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;11039424438,69
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;7243517331,42
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;5602836879,14
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.1.50.0.0 - Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal - FPE;siconfi-cor_RO1.7.1.1.50.0.0;5356415376,34
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.1.53.0.0 - Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.1.53.0.0;195356248,1
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.1.54.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.1.54.0.0;51064555,27
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.1.55.0.0 - Cota-Parte do Imposto Sobre Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários ¿ Comercialização do Ouro;siconfi-cor_RO1.7.1.1.55.0.0;699,43
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;101473433,64
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.2.50.0.0 - Cota-parte da Compensação Financeira pela Exploração de Recursos Hídricos;siconfi-cor_RO1.7.1.2.50.0.0;47064216,81
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.2.51.0.0 -Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.2.51.0.0;25971746,09
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;28437470,74
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;28437470,74
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;776974366,29
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;776974366,29
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;1015878,77
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;564660663,03
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;20407836,73
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;60538508,56
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.3.50.5.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Gestão do SUS;siconfi-cor_RO1.7.1.3.50.5.0;66796999,2
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.3.50.9.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Outros Programas;siconfi-cor_RO1.7.1.3.50.9.0;63554480,00
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;296058485,97
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;232274805,97
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;62286720,00
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.4.99.0.0 - Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE;siconfi-cor_RO1.7.1.4.99.0.0;1496960,00
Governo do Estado de Goiás;52;GO;6950976;Receitas Brutas Realizadas;1.7.1.5.00.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB ;siconfi-cor_RO1.7.1.5.00.0.0;101429534,12
