Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.1.0.99.0.0 - Outras Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.99.0.0;5137056,64
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;1422541128,61
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;878884806,69
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;878884806,69
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.2.2.00.0.0 - Dividendos;siconfi-cor_RO1.3.2.2.00.0.0;543656321,92
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;183035446,31
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.3.1.00.0.0 - Delegação para Prestação dos Serviços de Transporte;siconfi-cor_RO1.3.3.1.00.0.0;5997436,49
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.3.1.02.0.0 - Delegação para a Prestação dos Serviços de Transporte Ferroviário;siconfi-cor_RO1.3.3.1.02.0.0;982417,88
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.3.1.03.0.0 - Delegação para a Prestação dos Serviços de Transporte Metroviário;siconfi-cor_RO1.3.3.1.03.0.0;5015018,61
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.3.2.00.0.0 - Delegação dos Serviços de Infraestrutura;siconfi-cor_RO1.3.3.2.00.0.0;177038009,82
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.3.2.01.0.0 - Delegação para Exploração da Infraestrutura de Transporte Rodoviário;siconfi-cor_RO1.3.3.2.01.0.0;177038009,82
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.3.2.01.1.0 - Delegação para Exploração da Infraestrutura de Transporte Rodoviário para o Setor Privado;siconfi-cor_RO1.3.3.2.01.1.0;160122014,57
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.3.2.01.2.0 - Delegação para Exploração da Infraestrutura de Transporte Rodoviário para os Estados, Distrito Federal e Municípios;siconfi-cor_RO1.3.3.2.01.2.0;16915995,25
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.4.0.00.0.0 - Exploração de Recursos Naturais;siconfi-cor_RO1.3.4.0.00.0.0;1208938,96
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.4.5.00.0.0 - Exploração de Recursos Hídricos;siconfi-cor_RO1.3.4.5.00.0.0;1208938,96
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.4.5.01.0.0 - Outorga de Direitos de Uso de Recursos Hídricos;siconfi-cor_RO1.3.4.5.01.0.0;1208938,96
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.5.0.00.0.0 - Exploração do Patrimônio Intangível;siconfi-cor_RO1.3.5.0.00.0.0;686715,35
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.5.0.01.0.0 - Outorga de Direito de Uso ou de Exploração de Criação Protegida - Instituição Científica e Tecnológica;siconfi-cor_RO1.3.5.0.01.0.0;686715,35
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.3.6.0.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.0.0;1179465712,84
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.4.0.0.00.0.0 - Receita Agropecuária;siconfi-cor_RO1.4.0.0.00.0.0;20200332,3
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.5.0.0.00.0.0 - Receita Industrial;siconfi-cor_RO1.5.0.0.00.0.0;87837470,00
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;4019824135,36
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;151281121,41
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;148728183,9
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.1.0.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.0.02.0.0;1662080,21
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.1.0.03.0.0 - Serviços de Registro, Certificação e Fiscalização;siconfi-cor_RO1.6.1.0.03.0.0;890857,3
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.2.0.00.0.0 - Serviços e Atividades Referentes à Navegação e ao Transporte;siconfi-cor_RO1.6.2.0.00.0.0;1038427420,34
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.2.0.01.0.0 - Serviços de Navegação;siconfi-cor_RO1.6.2.0.01.0.0;12055196,38
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.2.0.02.0.0 - Serviços de Transporte;siconfi-cor_RO1.6.2.0.02.0.0;1026372223,96
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RO1.6.3.0.00.0.0;1757342328,78
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.3.0.02.0.0 - Serviços de Assistência à Saúde de Servidores Civis e Militares;siconfi-cor_RO1.6.3.0.02.0.0;1222592155,18
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.3.0.02.1.0 - Serviços de Assistência à Saúde Suplementar do Servidor Civil;siconfi-cor_RO1.6.3.0.02.1.0;1001113152,39
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.3.0.02.2.0 - Serviços de Assistência Médico-Hospitalar do Militar;siconfi-cor_RO1.6.3.0.02.2.0;221479002,79
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.3.8.00.0.0 - Serviços e Atividades Referentes à Saúde - Específico para Estados/DF/Municípios;siconfi-cor_RO1.6.3.8.00.0.0;534750173,6
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.3.8.01.0.0 - Serviços de Saúde - Específico para Estados/DF/Municípios;siconfi-cor_RO1.6.3.8.01.0.0;534750173,6
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.3.8.01.1.0 - Serviços Hospitalares;siconfi-cor_RO1.6.3.8.01.1.0;3010475,13
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.3.8.01.2.0 - Serviços de Registro de Análise e de Controle;siconfi-cor_RO1.6.3.8.01.2.0;131416,79
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.3.8.01.9.0 - Outros Serviços de Saúde;siconfi-cor_RO1.6.3.8.01.9.0;531608281,68
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.4.0.00.0.0 - Serviços e Atividades Financeiras;siconfi-cor_RO1.6.4.0.00.0.0;1316689,57
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.4.0.01.0.0 - Retorno de Operações, Juros e Encargos Financeiros;siconfi-cor_RO1.6.4.0.01.0.0;1316689,57
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;1071456575,26
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.6.9.0.99.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.99.0.0;1071456575,26
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;22800843974,5
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;21926200318,54
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;21926200318,54
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;2123387838,49
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.01.1.0 Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal;siconfi-cor_RO1.7.1.8.01.1.0;906155525,54
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.01.6.0 Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.8.01.6.0;1094499378,21
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.01.7.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.8.01.7.0;121952189,07
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.01.8.0 Cota-Parte do Imposto Sobre Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários ¿ Comercialização do Ouro;siconfi-cor_RO1.7.1.8.01.8.0;780745,67
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;1523660937,9
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.02.1.0 Cota-parte da Compensação Financeira de Recursos Hídricos;siconfi-cor_RO1.7.1.8.02.1.0;54042242,85
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;8084126,33
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;390661334,98
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.02.4.0 Cota-parte Royalties pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.8.02.4.0;186680130,13
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.02.5.0 Cota-parte Royalties pela Participação Especial ¿ Lei nº 9.478/97, artigo 50;siconfi-cor_RO1.7.1.8.02.5.0;881580727,19
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;2612376,42
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿
SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;6826225530,89
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.03.5.0 - Transferência de Recursos do SUS ¿ Gestão do SUS;siconfi-cor_RO1.7.1.8.03.5.0;1498023484,1
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;5328202046,79
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;2829721983,61
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;2441383367,29
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.05.2.0 Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;132153615,89
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;218970052,79
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;37214947,64
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;153343327,66
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.10.1.0 Transferências de Convênios da União para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.1.8.10.1.0;3803,25
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.10.2.0 Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO1.7.1.8.10.2.0;136290,00
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.10.9.0 Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;153203234,41
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;4986030,00
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;8464874669,99
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;62056356,26
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;62056356,26
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;19114887,00
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.2.8.10.2.0 Transferências de Convênio dos Estados Destinadas a Programas de Educação;siconfi-cor_RO1.7.2.8.10.2.0;891953,3
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.2.8.10.9.0 Outras Transferências de Convênio dos Estados;siconfi-cor_RO1.7.2.8.10.9.0;18222933,7
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.2.8.99.0.0 Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.99.0.0;42941469,26
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.3.0.00.0.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO1.7.3.0.00.0.0;943188,4
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.3.8.00.0.0 Transferências dos Municípios -Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.3.8.00.0.0;943188,4
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.3.8.99.0.0 Outras Transferências dos Municípios;siconfi-cor_RO1.7.3.8.99.0.0;943188,4
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.0.00.0.0;296523223,21
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.4.8.00.0.0 Transferências de Instituições Privadas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.4.8.00.0.0;296523223,21
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.4.8.10.0.0 - Outras Transferência de Instituições Privadas para EST/DF/MUN - Não Especificadas Anteriormente;siconfi-cor_RO1.7.4.8.10.0.0;296523223,21
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;488602976,92
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;488602976,92
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.5.8.99.0.0 Outras Transferências Multigovernamentais;siconfi-cor_RO1.7.5.8.99.0.0;488602976,92
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.6.0.00.0.0 - Transferências do Exterior;siconfi-cor_RO1.7.6.0.00.0.0;3520836,39
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.6.8.00.0.0 Transferências do Exterior - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.6.8.00.0.0;3520836,39
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.6.8.01.0.0 - Transferência de Convênios do Exterior;siconfi-cor_RO1.7.6.8.01.0.0;3520836,39
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.6.8.01.9.0 - Outras Transferência de Convênios do Exterior - Não Especificadas Anteriormente;siconfi-cor_RO1.7.6.8.01.9.0;3520836,39
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.7.0.00.0.0 - Transferências de Pessoas Físicas;siconfi-cor_RO1.7.7.0.00.0.0;22997074,78
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.7.8.00.0.0 - Transferências de Pessoas Físicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.7.8.00.0.0;22997074,78
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.7.8.01.0.0 - Transferências de Pessoas Físicas - Específicas de E/DF/M;siconfi-cor_RO1.7.7.8.01.0.0;22997074,78
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.7.7.8.01.9.0 - Outras Transferência de Pessoas Físicas- Específicas de E/DF/M - Não Especificadas Anteriormente;siconfi-cor_RO1.7.7.8.01.9.0;22997074,78
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;3776180424,86
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;1130921442,9
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;1084125482,88
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.1.0.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.0.0;40983620,97
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.1.0.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.1.0;40983620,97
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.1.0.08.0.0 - Multas Decorrentes de Sentenças Judiciais;siconfi-cor_RO1.9.1.0.08.0.0;5691048,15
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.1.0.09.0.0 - Multas e Juros Previstos em Contratos;siconfi-cor_RO1.9.1.0.09.0.0;121290,9
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;799525895,62
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;20823334,12
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;20823334,12
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;13613338,15
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.2.2.05.0.0 - Restituição de Contribuições Previdenciárias Complementares;siconfi-cor_RO1.9.2.2.05.0.0;177886,27
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;1118255,12
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.2.2.10.0.0 - Restituição Decorrente da Não Aplicação de Incentivos Fiscais;siconfi-cor_RO1.9.2.2.10.0.0;3855827,05
Governo do Estado de São Paulo;35;SP;45919049;Receitas Brutas Realizadas;1.9.2.2.10.1.0 - Restituição Decorrente da Não Aplicação de Incentivos Fiscais Relativos à Lei Rouanet;siconfi-cor_RO1.9.2.2.10.1.0;3855827,05
