Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.01.1.0 Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal;siconfi-cor_RO1.7.1.8.01.1.0;4595015779,43
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.01.6.0 Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.8.01.6.0;3998211,69
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.01.7.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.8.01.7.0;16425501,13
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.01.8.0 Cota-Parte do Imposto Sobre Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários ¿ Comercialização do Ouro;siconfi-cor_RO1.7.1.8.01.8.0;1357,18
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;17754570,05
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;1732264,84
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;16022305,21
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿
SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;143596853,34
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;802136,3
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar;siconfi-cor_RO1.7.1.8.03.2.0;117261985,37
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;15286402,92
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;10136328,75
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.03.5.0 - Transferência de Recursos do SUS ¿ Gestão do SUS;siconfi-cor_RO1.7.1.8.03.5.0;110000,00
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;95398715,43
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;36132412,23
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.05.2.0 Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;4210,00
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;29678509,2
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;29583584,00
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;91570090,57
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;31508430,91
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.10.1.0 Transferências de Convênios da União para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.1.8.10.1.0;100008,94
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.10.2.0 Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO1.7.1.8.10.2.0;170409,00
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.10.9.0 Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;31238012,97
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;158042394,34
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;984570396,13
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;984570396,13
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;984570396,13
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;246855586,99
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;6856479,61
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;1737997,69
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.1.0.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.0.0;1291218,71
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.1.0.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.1.0;1291218,71
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.1.0.09.0.0 - Multas e Juros Previstos em Contratos;siconfi-cor_RO1.9.1.0.09.0.0;3827263,21
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;39368559,64
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;142950,57
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;142950,57
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;39225609,07
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.2.2.01.0.0 - Restituição de Convênios;siconfi-cor_RO1.9.2.2.01.0.0;34430,48
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;25554945,25
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;13636233,34
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;200630547,74
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;37016351,2
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;163614196,54
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;130247361,54
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;1.9.9.0.99.2.0 - Outras Receitas - Financeiras;siconfi-cor_RO1.9.9.0.99.2.0;33366835,00
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;308570373,45
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;65584497,8
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;37558907,62
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.1.1.8.00.0.0 Operações de Crédito - Mercado Interno - Estados/DF/Municípios;siconfi-cor_RO2.1.1.8.00.0.0;37558907,62
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.1.1.8.01.0.0 - Operações de Crédito Internas de Estados/DF/Municípios;siconfi-cor_RO2.1.1.8.01.0.0;37558907,62
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.1.1.8.01.3.0 - Operações de Crédito Internas para Programas de Saneamento;siconfi-cor_RO2.1.1.8.01.3.0;37558907,62
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.1.2.0.00.0.0 - Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.0.00.0.0;28025590,18
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.1.2.9.00.0.0 Outras Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.9.00.0.0;28025590,18
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;1253415,59
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;1253415,59
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.2.1.3.00.0.0 Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;1253415,59
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.3.0.0.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.0.0.00.0.0;6258179,96
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.3.0.0.06.0.0 - Amortização de Empréstimos Contratuais;siconfi-cor_RO2.3.0.0.06.0.0;6258179,96
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;102175107,75
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;102175107,75
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;102175107,75
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.4.1.8.04.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.8.04.0.0;15496477,33
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.4.1.8.04.2.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Especializada;siconfi-cor_RO2.4.1.8.04.2.0;1554959,00
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.4.1.8.04.6.0 - Outras Transferências de Recursos do Sistema Único de Saúde ¿ SUS, não detalhadas anteriormente;siconfi-cor_RO2.4.1.8.04.6.0;13941518,33
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.4.1.8.08.0.0 Transferências Advindas de Emendas Parlamentares Individuais;siconfi-cor_RO2.4.1.8.08.0.0;66872,26
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;86611758,16
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.4.1.8.10.5.0 - Transferências de Convênios da União destinadas a Programas de Saneamento Básico;siconfi-cor_RO2.4.1.8.10.5.0;6244291,18
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;80367466,98
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.9.0.0.00.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.0.0.00.0.0;133299172,35
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.9.9.0.00.0.0 - Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.0.0;133299172,35
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;2.9.9.0.00.1.0 Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.1.0;133299172,35
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;496666771,73
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO7.0.0.0.00.0.0;496666771,73
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO7.1.0.0.00.0.0;320119,28
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO7.2.0.0.00.0.0;487096009,66
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO7.2.1.0.00.0.0;487096009,66
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;"7.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e
Municípios";siconfi-cor_RO7.2.1.8.00.0.0;487096009,66
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO7.2.1.8.01.0.0;2548,94
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RO7.2.1.8.03.0.0;414080308,47
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RO7.2.1.8.03.1.0;414080308,47
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.2.1.8.04.0.0 - CPSSS Patronal - Parcelamentos - Específico de EST/DF/MUN;siconfi-cor_RO7.2.1.8.04.0.0;11605468,54
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.2.1.8.04.1.0 - CPSSS Patronal - Parcelamentos - Servidor Civil Ativo;siconfi-cor_RO7.2.1.8.04.1.0;11605468,54
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.2.1.8.07.0.0 - Contribuição Patronal para Previdência Militar de Estados e DF;siconfi-cor_RO7.2.1.8.07.0.0;61407683,71
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.2.1.8.07.1.0 - Contribuição Patronal - Militar Ativo;siconfi-cor_RO7.2.1.8.07.1.0;61407683,71
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO7.6.0.0.00.0.0;4971914,63
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO7.6.1.0.00.0.0;2426114,23
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO7.6.1.0.01.0.0;2426114,23
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO7.6.9.0.00.0.0;2545800,4
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO7.9.0.0.00.0.0;4278728,16
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO7.9.1.0.00.0.0;3744,48
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO7.9.2.0.00.0.0;217667,49
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO7.9.9.0.00.0.0;4057316,19
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;7.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO7.9.9.0.99.0.0;4057316,19
Governo do Estado da Paraíba;25;PB;3996496;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;14844544847,9
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;1633700255,99
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;1633700255,99
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;1628594327,78
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;1628594327,78
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;1628594327,78
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;196518565,37
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;1.1.1.8.01.2.0 Imposto sobre a Propriedade de Veículos Automotores;siconfi-cor_RO1.1.1.8.01.2.0;196518565,37
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;1432075762,41
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;1.1.1.8.02.1.0 Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação;siconfi-cor_RO1.1.1.8.02.1.0;1432075762,41
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;5105928,21
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;5105928,21
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;5105928,21
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;5105928,21
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;1.7.1.8.01.6.0 Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.8.01.6.0;999552,93
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;1.7.1.8.01.7.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.8.01.7.0;4106375,28
Governo do Estado da Paraíba;25;PB;3996496;Deduções - Transferências Constitucionais;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;1633700255,99
Governo do Estado da Paraíba;25;PB;3996496;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;1827929961,61
Governo do Estado da Paraíba;25;PB;3996496;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;1827929961,61
Governo do Estado da Paraíba;25;PB;3996496;Deduções - FUNDEB;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;908327074,28
Governo do Estado da Paraíba;25;PB;3996496;Deduções - FUNDEB;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;908327074,28
Governo do Estado da Paraíba;25;PB;3996496;Deduções - FUNDEB;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;908327074,28
