Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;1.9.4.0.00.0.0 - Multas e Juros de Mora das Receitas de Capital;siconfi-cor_RO1.9.4.0.00.0.0;253477,91
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;1.9.4.2.00.0.0 - Multas e Juros de Mora das Alienações de Bens Imóveis;siconfi-cor_RO1.9.4.2.00.0.0;226534,14
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;1.9.4.2.01.0.0 - Multas e Juros de Mora das Alienações de Bens Imóveis em Geral;siconfi-cor_RO1.9.4.2.01.0.0;226534,14
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;1.9.4.9.00.0.0 - Multas e Juros de Mora de Outras Receitas de Capital;siconfi-cor_RO1.9.4.9.00.0.0;26943,77
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;1.9.4.9.99.0.0 - Multas e Juros de Outras Receitas de Capital;siconfi-cor_RO1.9.4.9.99.0.0;26943,77
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;41528993,78
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;41528993,78
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;1.9.9.9.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.9.9.9.03.0.0;5587572,85
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;35941420,93
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;35866871,77
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;1.9.9.9.99.3.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Financeiras;siconfi-cor_RO1.9.9.9.99.3.0;74549,16
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;472009091,62
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;356615431,75
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;125073746,11
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.1.1.2.00.0.0 - Operações de Crédito Contratuais - Mercado Interno;siconfi-cor_RO2.1.1.2.00.0.0;16200000,00
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.1.1.2.51.0.0 - Operações de Crédito Internas para Programas de Saúde;siconfi-cor_RO2.1.1.2.51.0.0;10000000,00
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.1.1.2.54.0.0 - Operações de Crédito Internas para Programas de Modernização da Administração Pública;siconfi-cor_RO2.1.1.2.54.0.0;6200000,00
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.1.1.9.00.0.0 - Outras Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.9.00.0.0;108873746,11
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.1.2.0.00.0.0 - Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.0.00.0.0;231541685,64
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.1.2.9.00.0.0 - Outras Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.9.00.0.0;231541685,64
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;6285034,66
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;449593,95
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.2.1.3.00.0.0 - Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;449593,95
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.2.2.0.00.0.0 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.0.0;5835440,71
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;49068606,35
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;47282241,49
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.4.1.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.1.1.00.0.0;344392,00
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.4.1.1.51.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.1.51.0.0;344392,00
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.4.1.1.51.1.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Primária;siconfi-cor_RO2.4.1.1.51.1.0;344392,00
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.4.1.4.00.0.0 - Transferências de Convênios da União e de suas Entidades ;siconfi-cor_RO2.4.1.4.00.0.0;46937849,49
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.4.1.4.51.0.0 - Transferências de Convênios da União destinadas a Programas de Educação;siconfi-cor_RO2.4.1.4.51.0.0;1541487,45
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.4.1.4.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO2.4.1.4.99.0.0;45396362,04
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;1259305,75
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.4.2.9.00.0.0 - Outras Transferências de Recursos dos Estados;siconfi-cor_RO2.4.2.9.00.0.0;1259305,75
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.4.2.9.99.0.0 - Outras Transferências de Recursos dos Estados;siconfi-cor_RO2.4.2.9.99.0.0;1259305,75
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.4.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO2.4.4.0.00.0.0;527059,11
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.4.4.1.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO2.4.4.1.00.0.0;527059,11
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.4.4.1.99.0.0 - Outras Transferências de Instituições Privadas;siconfi-cor_RO2.4.4.1.99.0.0;527059,11
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.9.0.0.00.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.0.0.00.0.0;60040018,86
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.9.9.0.00.0.0 - Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.0.0;60040018,86
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.9.9.9.00.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.9.9.00.0.0;60040018,86
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;2.9.9.9.99.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.9.9.99.0.0;60040018,86
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;378545100,02
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;378545100,02
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;352599801,52
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;352599801,52
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.2.1.5.00.0.0;352599801,52
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RI7.2.1.5.02.0.0;350529530,77
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.5.02.1.0;350529530,77
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.2.1.5.03.0.0 - Contribuição do Servidor Civil - Parcelamentos;siconfi-cor_RI7.2.1.5.03.0.0;2070270,75
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RI7.3.0.0.00.0.0;730268,91
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.3.9.0.00.0.0 - Demais Receitas Patrimoniais;siconfi-cor_RI7.3.9.0.00.0.0;730268,91
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.0.0.00.0.0;25215029,59
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RI7.9.9.0.00.0.0;25215029,59
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.9.9.00.0.0;25215029,59
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.9.9.9.01.0.0 - Aportes Periódicos para Amortização de Déficit Atuarial do Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.9.9.9.01.0.0;11756001,72
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RI7.9.9.9.99.0.0;13459027,87
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;7.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RI7.9.9.9.99.2.0;13459027,87
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;10306033794,32
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;496234045,85
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;496234045,85
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;496234045,85
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;255484929,22
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;254893008,82
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;254755354,05
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;254755354,05
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;137654,77
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;591920,4
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;591920,4
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;240749116,63
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;240749116,63
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;181068379,34
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;58476274,4
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;1204462,89
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;496234045,85
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;146251920,96
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;146251920,96
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;145030668,07
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;93341074,31
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;52092722,74
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;51831244,03
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;261478,71
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;41248351,57
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;41248351,57
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;41248351,57
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;51689593,76
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;289968,08
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;289968,08
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;51399625,68
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;51399625,68
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;130869,81
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;130869,81
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;130869,81
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;130869,81
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;1090383,08
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;1090383,08
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;1090383,08
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;1090383,08
Prefeitura Municipal de Salvador - BA;2927408;BA;2900319;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;146251920,96
Prefeitura Municipal de Porto Velho - RO;1100205;RO;548952;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;2566276170,43
Prefeitura Municipal de Porto Velho - RO;1100205;RO;548952;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;2305744980,11
Prefeitura Municipal de Porto Velho - RO;1100205;RO;548952;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;440438080,12
Prefeitura Municipal de Porto Velho - RO;1100205;RO;548952;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;374133838,64
Prefeitura Municipal de Porto Velho - RO;1100205;RO;548952;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;70312440,73
Prefeitura Municipal de Porto Velho - RO;1100205;RO;548952;Receitas Brutas Realizadas;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;41024381,08
Prefeitura Municipal de Porto Velho - RO;1100205;RO;548952;Receitas Brutas Realizadas;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;29288059,65
Prefeitura Municipal de Porto Velho - RO;1100205;RO;548952;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;107099990,18
Prefeitura Municipal de Porto Velho - RO;1100205;RO;548952;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;107099990,18
Prefeitura Municipal de Porto Velho - RO;1100205;RO;548952;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;107099990,18
Prefeitura Municipal de Porto Velho - RO;1100205;RO;548952;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;196721407,73
Prefeitura Municipal de Porto Velho - RO;1100205;RO;548952;Receitas Brutas Realizadas;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;196721407,73
