Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;44949603,83
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;2218955,52
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;158850,00
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;49992003,32
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;77140620,93
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;132772600,72
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;130848391,18
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;36711723,65
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;650000,00
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;36061723,65
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;397042,05
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;126817,6
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;61200,00
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;15882,00
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;15934041,57
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;15934041,57
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;19520577,56
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;6162,87
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;94136667,53
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;94136667,53
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;94136667,53
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;551591565,46
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;421963328,11
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;11767195,71
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;11368992,81
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;116489,2
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;5077922,49
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;4389965,7
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;4389965,7
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;1470475,12
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;6877,7
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;74732,34
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.1.90.99.00 - A Classificar;siconfi-cor_DO3.1.90.99.00.00;232530,26
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;398202,9
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;398202,9
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;398202,9
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;1814321,74
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;1814321,74
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;1779535,81
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;34785,93
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;408381810,66
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;19459964,36
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;388921846,3
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;6286,68
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;750,00
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;48589590,91
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;25655924,24
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;239022,65
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;100480,38
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1023441,38
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;15025166,14
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;275987948,36
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;7182740,35
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;10300,00
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;8100,00
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;1703109,06
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;49600,00
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;32500,00
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;508378,73
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;10631081,69
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;2167425,73
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;129628237,35
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;127809179,55
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;270000,00
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;127539179,55
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;8377,6
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;5547238,38
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;61692376,3
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;61692376,3
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;55106981,51
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;5184205,76
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1819057,8
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1819057,8
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Não Processados;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;1819057,8
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;76655403,3
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;70642660,18
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;4062093,39
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;4062068,82
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;93181,46
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;1601092,81
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;2110048,02
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;2110048,02
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;164253,69
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;45554,57
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;47938,27
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;24,57
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;24,57
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;24,57
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;66580566,79
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;19630565,44
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;660000,00
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;46290001,35
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;4200,00
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;750,00
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;4264098,46
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;2704428,01
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;85465,88
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;258700,14
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;1156214,26
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;30044796,06
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;543433,25
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;1475,71
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;660,00
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;254166,16
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;6660613,55
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;310999,87
Prefeitura Municipal de São Luís - MA;2111300;MA;1115932;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;6012743,12
