Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;323257738,03
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;23733892150,89
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;20847689756,78
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;13564970483,5
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.1.71.00.00.00;703928,57
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;11688789625,36
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;4188832476,07
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;626668608,46
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;691837663,03
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;2402075,86
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;4783194385,26
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.12.00 - Vencimentos e Vantagens Fixas - Pessoal Militar;siconfi-cor_DO3.1.90.12.00.00;816951370,01
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;249262449,77
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;111099,77
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;248410365,45
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.13.40 - Encargos de pessoal requisitado de outros Entes;siconfi-cor_DO3.1.90.13.40.00;740984,55
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;141408850,84
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.17.00 - Outras Despesas Variáveis - Pessoal Militar;siconfi-cor_DO3.1.90.17.00.00;4026086,07
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;14411600,06
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;44323460,47
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;41226499,9
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;84244099,56
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;1869488563,38
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;1868981466,58
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;1014369466,73
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.91.13.10 - Contribuições previdenciárias - RPPS - pessoal inativo e pensionista - plano previdenciário;siconfi-cor_DI3.1.91.13.10.00;854611999,85
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;507096,8
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.1.92.00.00 - Aplicação Direta de Recursos Recebidos de Outros Entes;siconfi-cor_DO3.1.92.00.00.00;5988366,19
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;437169023,87
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;437169023,87
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;425788740,84
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;11380283,03
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;6845550249,41
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.30.00.00 - Transferências a Estados e ao Distrito Federal;siconfi-cor_DO3.3.30.00.00.00;633998,74
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.30.41.00 - Contribuições;siconfi-cor_DO3.3.30.41.00.00;633998,74
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;329858808,96
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;84648415,32
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.40.81.00 - Distribuição Constitucional ou Legal de Receitas;siconfi-cor_DO3.3.40.81.00.00;245210393,64
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;768033477,04
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;396572296,48
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;14413234,39
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO3.3.67.00.00.00;10447200,22
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.3.71.00.00.00;9963497,05
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.80.00.00 - Transferências ao Exterior;siconfi-cor_DO3.3.80.00.00.00;1060000,00
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;5284801659,34
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;192676600,22
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;38451664,96
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.15.00 - Diárias - Militar;siconfi-cor_DO3.3.90.15.00.00;14694312,67
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;43614390,75
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.19.00 - Auxílio-Fardamento;siconfi-cor_DO3.3.90.19.00.00;185346,63
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;25582780,52
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.27.00 - Encargos pela Honra de Avais, Garantias, Seguros e Similares;siconfi-cor_DO3.3.90.27.00.00;175950,33
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;162728546,02
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;6079661,24
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;104405967,93
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;20441536,83
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;141610702,46
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;3163438,92
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;50150767,2
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;265950244,93
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;1589890786,02
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;652756637,02
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;5250,00
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.45.00 - Subvenções Econômicas;siconfi-cor_DO3.3.90.45.00.00;49746,78
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;244143975,2
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;187766998,79
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;321373628,24
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;66747732,09
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.86.00 - Compensações a Regimes de Previdência;siconfi-cor_DO3.3.90.86.00.00;1251331,66
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;184016628,8
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;122744061,79
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;844142971,34
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;24097427,61
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;3.3.92.00.00 - Aplicação Direta de Recursos Recebidos de Outros Entes da Federação Decorrentes de Delegação ou Descentralização;siconfi-cor_DO3.3.92.00.00.00;5668649,58
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;2886202394,11
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;2547509791,51
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.20.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;50000,00
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;326277409,85
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;49458855,07
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO4.4.71.00.00.00;8143,00
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;2147016921,14
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO4.4.90.20.00.00;280380,98
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;1490919,63
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;2936683,52
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;31883164,35
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1682714715,24
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;1983088,65
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;15761731,52
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;1664969895,07
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;125850913,06
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;50682600,81
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;251177543,55
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.4.91.00.00.00;24556820,11
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.4.92.00.00 - Aplicação Direta de Recursos de Outros Entes da Federação Decorrentes de Delegação ou Descentralização;siconfi-cor_DO4.4.92.00.00.00;141642,34
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;15434864,57
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.5.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO4.5.67.00.00.00;6363035,43
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;9071829,14
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.5.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.5.90.61.00.00;9071829,14
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;323257738,03
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;323257738,03
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;323257738,03
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;541058704,75
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;334276553,14
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;13614422,19
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;13614422,19
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;302498,08
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;11835382,91
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1450358,88
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;4500,00
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1445858,88
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;26182,32
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;6000,00
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;6000,00
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;6000,00
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;320656130,95
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;5552107,61
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;5552107,61
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;78231065,35
Governo do Estado do Mato Grosso do Sul;50;MS;2833742;Inscrição de Restos a Pagar Não Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;32173252,99
