Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.1.90.99.00 - A Classificar;siconfi-cor_DO3.1.90.99.00.00;179485539,35
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;3229370409,63
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;3229370409,63
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.1.91.13.04 - Contribuição de salário-educação;siconfi-cor_DI3.1.91.13.04.00;1319937767,59
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;29766756,46
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.1.91.13.09 - Seguros de acidentes do trabalho;siconfi-cor_DI3.1.91.13.09.00;31850949,61
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;1847814935,97
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;765163691,03
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;765163691,03
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;705303479,68
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;59860211,35
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;8783846227,4
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;1869139,26
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.30.00.00 - Transferências a Estados e ao Distrito Federal;siconfi-cor_DO3.3.30.00.00.00;13696070,05
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.30.41.00 - Contribuições;siconfi-cor_DO3.3.30.41.00.00;13530638,8
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.30.99.00 - A Classificar;siconfi-cor_DO3.3.30.99.00.00;165431,25
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;1983188549,39
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;56000,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO3.3.67.00.00.00;37355498,28
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;4969372713,54
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.06.00 - Benefício Mensal ao Deficiente e ao Idoso;siconfi-cor_DO3.3.90.06.00.00;2383353,15
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;114114576,81
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;760055,86
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;401636128,18
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;352834,42
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;6256189,48
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;785778,45
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;51287153,66
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;4256048,4
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;71283321,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;302874647,23
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;3013015339,04
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;54184931,94
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.45.00 - Subvenções Econômicas;siconfi-cor_DO3.3.90.45.00.00;10000000,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;31193786,25
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;310237592,8
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;76767850,4
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;20986980,69
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;4473242,26
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.67.00 - Depósitos Compulsórios;siconfi-cor_DO3.3.90.67.00.00;30933996,89
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;183105799,09
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;33133166,77
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;245349940,77
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;1778308256,88
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;1652826323,68
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;318492066,83
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.4.20.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;112087799,93
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;206404266,9
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;666622,13
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;5758512,19
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;1902532,42
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.4.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO4.4.90.47.00.00;208521,96
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;130154831,65
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;130154831,65
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;37250832,69
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;2597400,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.4.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.4.90.91.00.00;25925952,05
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;942475,81
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;996586,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;136968301,39
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.5.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO4.5.60.00.00.00;88035088,83
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.5.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO4.5.67.00.00.00;6561212,56
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;42372000,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.5.90.65.00 - Constituição ou Aumento de Capital de Empresas;siconfi-cor_DO4.5.90.65.00.00;42372000,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1197365955,46
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1197365955,46
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;872692697,49
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Despesas Pagas;4.6.90.77.00 - Principal Corrigido da Dívida Contratual Refinanciado;siconfi-cor_DO4.6.90.77.00.00;324673257,97
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;1074910720,71
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;974603816,13
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;96399444,93
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;38291220,16
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;200126,47
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;1212258,76
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;968900,45
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;14143910,04
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;13836244,88
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;1545217,53
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;7775769,27
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.13.08 - Plano de Seg. Soc. do Servidor - Pessoal Ativo;siconfi-cor_DO3.1.90.13.08.00;349094,24
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;4166163,84
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;649637,95
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;262421,56
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;3984257,57
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;38879,3
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;2994583,18
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;58108224,77
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;58108224,77
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.91.13.04 - Contribuição de salário-educação;siconfi-cor_DI3.1.91.13.04.00;51188998,91
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;1559109,02
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.91.13.09 - Seguros de acidentes do trabalho;siconfi-cor_DI3.1.91.13.09.00;973935,02
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;4386181,82
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;878204371,2
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;143270,33
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;29031575,19
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;799832708,4
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;1479140,53
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;424351,79
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;272134757,06
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;11904854,02
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;809,23
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;387988,71
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;402017,17
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1178024,22
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;48521510,63
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;303463222,15
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;14739195,13
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;89872,06
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;7147657,33
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;372421,31
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;84461,82
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.67.00 - Depósitos Compulsórios;siconfi-cor_DO3.3.90.67.00.00;55014,92
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;317498,42
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;58604,95
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;137071306,95
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;49196817,28
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;100306904,58
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;100306904,58
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;4.4.20.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;461,81
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;100306442,77
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;4.4.90.14.00 - Diárias - Civil;siconfi-cor_DO4.4.90.14.00.00;15000,00
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;1141166,35
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;3997246,66
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;436001,6
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;4.4.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO4.4.90.47.00.00;22584,13
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;8347098,24
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;8347098,24
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;86347345,79
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;2616238882,53
Prefeitura Municipal do Rio de Janeiro - RJ;3304557;RJ;6747815;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;2569917765,17
